Timestamp, Time_Elapsed(s), Angle(deg)
16:13:53.862, 2051.581, 3.87
16:13:53.863, 2051.581, 3.87
16:13:53.863, 2051.581, 3.96
16:13:53.864, 2051.581, 3.96
16:13:53.865, 2051.581, 3.96
16:13:53.865, 2051.581, 3.96
16:13:53.866, 2051.581, 3.96
16:13:53.867, 2051.581, 3.87
16:13:53.867, 2051.581, 3.87
16:13:53.870, 2051.581, 3.78
16:13:53.874, 2051.581, 3.69
16:13:53.878, 2051.581, 3.60
16:13:53.881, 2051.581, 3.52
16:13:53.917, 2051.643, 3.43
16:13:53.918, 2051.643, 3.34
16:13:53.919, 2051.643, 3.25
16:13:53.919, 2051.643, 3.16
16:13:53.920, 2051.643, 3.08
16:13:53.921, 2051.643, 2.90
16:13:53.921, 2051.643, 2.81
16:13:53.922, 2051.643, 2.72
16:13:53.922, 2051.643, 2.55
16:13:53.923, 2051.643, 2.46
16:13:53.923, 2051.643, 2.37
16:13:53.928, 2051.643, 2.29
16:13:53.931, 2051.643, 2.11
16:13:53.979, 2051.705, 2.02
16:13:53.980, 2051.705, 1.93
16:13:53.980, 2051.705, 1.85
16:13:53.981, 2051.705, 1.85
16:13:53.982, 2051.705, 1.76
16:13:53.982, 2051.705, 1.76
16:13:53.983, 2051.705, 1.67
16:13:53.984, 2051.705, 1.67
16:13:53.984, 2051.705, 1.67
16:13:53.985, 2051.705, 1.58
16:13:53.986, 2051.705, 1.58
16:13:53.986, 2051.705, 1.58
16:13:53.987, 2051.705, 1.58
16:13:53.988, 2051.705, 1.67
16:13:53.989, 2051.705, 1.67
16:13:53.993, 2051.705, 1.76
16:13:53.997, 2051.705, 1.85
16:13:54.001, 2051.705, 1.93
16:13:54.005, 2051.705, 2.02
16:13:54.008, 2051.705, 2.11
16:13:54.035, 2051.761, 2.20
16:13:54.036, 2051.761, 2.29
16:13:54.037, 2051.761, 2.37
16:13:54.037, 2051.761, 2.46
16:13:54.038, 2051.761, 2.64
16:13:54.039, 2051.761, 2.72
16:13:54.039, 2051.761, 2.81
16:13:54.040, 2051.761, 2.90
16:13:54.042, 2051.761, 3.08
16:13:54.047, 2051.761, 3.16
16:13:54.051, 2051.761, 3.25
16:13:54.055, 2051.761, 3.34
16:13:54.059, 2051.761, 3.43
16:13:54.062, 2051.761, 3.52
16:13:54.104, 2051.829, 3.52
16:13:54.104, 2051.829, 3.60
16:13:54.105, 2051.829, 3.69
16:13:54.106, 2051.829, 3.69
16:13:54.106, 2051.829, 3.78
16:13:54.107, 2051.829, 3.78
16:13:54.107, 2051.829, 3.78
16:13:54.108, 2051.829, 3.78
16:13:54.109, 2051.829, 3.78
16:13:54.109, 2051.829, 3.78
16:13:54.110, 2051.829, 3.78
16:13:54.110, 2051.829, 3.78
16:13:54.112, 2051.829, 3.78
16:13:54.166, 2051.891, 3.69
16:13:54.167, 2051.891, 3.69
16:13:54.168, 2051.891, 3.60
16:13:54.169, 2051.891, 3.52
16:13:54.170, 2051.891, 3.43
16:13:54.171, 2051.891, 3.34
16:13:54.172, 2051.891, 3.25
16:13:54.173, 2051.891, 3.16
16:13:54.174, 2051.891, 3.08
16:13:54.174, 2051.891, 2.90
16:13:54.175, 2051.891, 2.81
16:13:54.176, 2051.891, 2.72
16:13:54.176, 2051.891, 2.64
16:13:54.177, 2051.891, 2.55
16:13:54.177, 2051.891, 2.37
16:13:54.178, 2051.891, 2.29
16:13:54.179, 2051.891, 2.20
16:13:54.182, 2051.891, 2.11
16:13:54.186, 2051.891, 2.11
16:13:54.189, 2051.891, 2.02
16:13:54.228, 2051.954, 1.93
16:13:54.229, 2051.954, 1.85
16:13:54.230, 2051.954, 1.85
16:13:54.230, 2051.954, 1.76
16:13:54.231, 2051.954, 1.76
16:13:54.231, 2051.954, 1.76
16:13:54.232, 2051.954, 1.76
16:13:54.233, 2051.954, 1.76
16:13:54.233, 2051.954, 1.76
16:13:54.234, 2051.954, 1.76
16:13:54.234, 2051.954, 1.76
16:13:54.236, 2051.954, 1.76
16:13:54.239, 2051.954, 1.85
16:13:54.290, 2052.016, 1.93
16:13:54.291, 2052.016, 2.02
16:13:54.292, 2052.016, 2.02
16:13:54.293, 2052.016, 2.11
16:13:54.294, 2052.016, 2.20
16:13:54.295, 2052.016, 2.29
16:13:54.295, 2052.016, 2.37
16:13:54.296, 2052.016, 2.46
16:13:54.297, 2052.016, 2.55
16:13:54.298, 2052.016, 2.72
16:13:54.298, 2052.016, 2.81
16:13:54.299, 2052.016, 2.90
16:13:54.299, 2052.016, 2.99
16:13:54.300, 2052.016, 3.08
16:13:54.301, 2052.016, 3.16
16:13:54.301, 2052.016, 3.25
16:13:54.304, 2052.016, 3.34
16:13:54.309, 2052.016, 3.43
16:13:54.313, 2052.016, 3.52
16:13:54.316, 2052.016, 3.52
16:13:54.352, 2052.078, 3.60
16:13:54.353, 2052.078, 3.60
16:13:54.354, 2052.078, 3.69
16:13:54.354, 2052.078, 3.69
16:13:54.355, 2052.078, 3.69
16:13:54.355, 2052.078, 3.69
16:13:54.356, 2052.078, 3.69
16:13:54.357, 2052.078, 3.69
16:13:54.357, 2052.078, 3.69
16:13:54.358, 2052.078, 3.69
16:13:54.358, 2052.078, 3.69
16:13:54.362, 2052.078, 3.60
16:13:54.367, 2052.078, 3.60
16:13:54.370, 2052.078, 3.52
16:13:54.413, 2052.139, 3.43
16:13:54.414, 2052.139, 3.34
16:13:54.415, 2052.139, 3.25
16:13:54.415, 2052.139, 3.16
16:13:54.416, 2052.139, 3.08
16:13:54.416, 2052.139, 2.99
16:13:54.417, 2052.139, 2.90
16:13:54.418, 2052.139, 2.81
16:13:54.418, 2052.139, 2.72
16:13:54.419, 2052.139, 2.64
16:13:54.419, 2052.139, 2.55
16:13:54.420, 2052.139, 2.46
16:13:54.421, 2052.139, 2.37
16:13:54.424, 2052.139, 2.29
16:13:54.476, 2052.202, 2.20
16:13:54.478, 2052.202, 2.11
16:13:54.479, 2052.202, 2.11
16:13:54.480, 2052.202, 2.02
16:13:54.481, 2052.202, 1.93
16:13:54.482, 2052.202, 1.93
16:13:54.483, 2052.202, 1.85
16:13:54.484, 2052.202, 1.85
16:13:54.484, 2052.202, 1.85
16:13:54.485, 2052.202, 1.85
16:13:54.486, 2052.202, 1.85
16:13:54.486, 2052.202, 1.85
16:13:54.487, 2052.202, 1.85
16:13:54.488, 2052.202, 1.85
16:13:54.488, 2052.202, 1.85
16:13:54.489, 2052.202, 1.93
16:13:54.490, 2052.202, 1.93
16:13:54.494, 2052.202, 2.02
16:13:54.497, 2052.202, 2.11
16:13:54.537, 2052.263, 2.20
16:13:54.538, 2052.263, 2.29
16:13:54.539, 2052.263, 2.37
16:13:54.539, 2052.263, 2.46
16:13:54.540, 2052.263, 2.55
16:13:54.540, 2052.263, 2.64
16:13:54.541, 2052.263, 2.72
16:13:54.542, 2052.263, 2.81
16:13:54.542, 2052.263, 2.90
16:13:54.543, 2052.263, 2.99
16:13:54.543, 2052.263, 3.08
16:13:54.544, 2052.263, 3.16
16:13:54.548, 2052.263, 3.16
16:13:54.551, 2052.263, 3.25
16:13:54.600, 2052.325, 3.34
16:13:54.600, 2052.325, 3.43
16:13:54.601, 2052.325, 3.43
16:13:54.602, 2052.325, 3.52
16:13:54.603, 2052.325, 3.52
16:13:54.604, 2052.325, 3.60
16:13:54.605, 2052.325, 3.60
16:13:54.606, 2052.325, 3.60
16:13:54.606, 2052.325, 3.60
16:13:54.607, 2052.325, 3.60
16:13:54.608, 2052.325, 3.60
16:13:54.608, 2052.325, 3.60
16:13:54.609, 2052.325, 3.60
16:13:54.609, 2052.325, 3.60
16:13:54.610, 2052.325, 3.52
16:13:54.613, 2052.325, 3.52
16:13:54.617, 2052.325, 3.43
16:13:54.620, 2052.325, 3.34
16:13:54.625, 2052.325, 3.25
16:13:54.628, 2052.325, 3.25
16:13:54.661, 2052.387, 3.16
16:13:54.662, 2052.387, 3.08
16:13:54.663, 2052.387, 2.99
16:13:54.664, 2052.387, 2.90
16:13:54.664, 2052.387, 2.81
16:13:54.665, 2052.387, 2.72
16:13:54.666, 2052.387, 2.64
16:13:54.666, 2052.387, 2.55
16:13:54.667, 2052.387, 2.46
16:13:54.667, 2052.387, 2.37
16:13:54.671, 2052.387, 2.37
16:13:54.675, 2052.387, 2.29
16:13:54.678, 2052.387, 2.20
16:13:54.723, 2052.449, 2.11
16:13:54.723, 2052.449, 2.11
16:13:54.724, 2052.449, 2.02
16:13:54.725, 2052.449, 2.02
16:13:54.725, 2052.449, 1.93
16:13:54.726, 2052.449, 1.93
16:13:54.726, 2052.449, 1.93
16:13:54.727, 2052.449, 1.93
16:13:54.727, 2052.449, 1.93
16:13:54.728, 2052.449, 1.93
16:13:54.729, 2052.449, 1.93
16:13:54.729, 2052.449, 1.93
16:13:54.730, 2052.449, 1.93
16:13:54.732, 2052.449, 2.02
16:13:54.785, 2052.511, 2.02
16:13:54.786, 2052.511, 2.11
16:13:54.787, 2052.511, 2.20
16:13:54.788, 2052.511, 2.29
16:13:54.789, 2052.511, 2.29
16:13:54.790, 2052.511, 2.37
16:13:54.790, 2052.511, 2.46
16:13:54.791, 2052.511, 2.55
16:13:54.792, 2052.511, 2.64
16:13:54.792, 2052.511, 2.72
16:13:54.793, 2052.511, 2.81
16:13:54.794, 2052.511, 2.81
16:13:54.794, 2052.511, 2.90
16:13:54.795, 2052.511, 2.99
16:13:54.795, 2052.511, 3.08
16:13:54.796, 2052.511, 3.16
16:13:54.798, 2052.511, 3.25
16:13:54.802, 2052.511, 3.25
16:13:54.806, 2052.511, 3.34
16:13:54.809, 2052.511, 3.34
16:13:54.846, 2052.572, 3.43
16:13:54.847, 2052.572, 3.43
16:13:54.848, 2052.572, 3.52
16:13:54.848, 2052.572, 3.52
16:13:54.849, 2052.572, 3.52
16:13:54.849, 2052.572, 3.52
16:13:54.850, 2052.572, 3.52
16:13:54.851, 2052.572, 3.52
16:13:54.851, 2052.572, 3.52
16:13:54.852, 2052.572, 3.52
16:13:54.852, 2052.572, 3.52
16:13:54.856, 2052.572, 3.43
16:13:54.859, 2052.572, 3.43
16:13:54.909, 2052.634, 3.34
16:13:54.909, 2052.634, 3.25
16:13:54.910, 2052.634, 3.25
16:13:54.911, 2052.634, 3.16
16:13:54.912, 2052.634, 3.08
16:13:54.913, 2052.634, 2.99
16:13:54.914, 2052.634, 2.99
16:13:54.914, 2052.634, 2.90
16:13:54.915, 2052.634, 2.81
16:13:54.916, 2052.634, 2.72
16:13:54.916, 2052.634, 2.64
16:13:54.917, 2052.634, 2.55
16:13:54.917, 2052.634, 2.46
16:13:54.918, 2052.634, 2.46
16:13:54.919, 2052.634, 2.37
16:13:54.921, 2052.634, 2.29
16:13:54.925, 2052.634, 2.29
16:13:54.928, 2052.634, 2.20
16:13:54.933, 2052.634, 2.11
16:13:54.936, 2052.634, 2.11
16:13:54.971, 2052.697, 2.11
16:13:54.972, 2052.697, 2.02
16:13:54.973, 2052.697, 2.02
16:13:54.974, 2052.697, 2.02
16:13:54.974, 2052.697, 2.02
16:13:54.975, 2052.697, 2.02
16:13:54.975, 2052.697, 2.02
16:13:54.976, 2052.697, 2.02
16:13:54.977, 2052.697, 2.02
16:13:54.977, 2052.697, 2.02
16:13:54.979, 2052.697, 2.11
16:13:54.983, 2052.697, 2.11
16:13:54.987, 2052.697, 2.20
16:13:54.990, 2052.697, 2.20
16:13:55.033, 2052.759, 2.29
16:13:55.034, 2052.759, 2.37
16:13:55.035, 2052.759, 2.46
16:13:55.035, 2052.759, 2.46
16:13:55.036, 2052.759, 2.55
16:13:55.037, 2052.759, 2.64
16:13:55.037, 2052.759, 2.72
16:13:55.038, 2052.759, 2.81
16:13:55.038, 2052.759, 2.81
16:13:55.039, 2052.759, 2.90
16:13:55.039, 2052.759, 2.99
16:13:55.040, 2052.759, 3.08
16:13:55.041, 2052.759, 3.16
16:13:55.044, 2052.759, 3.16
16:13:55.112, 2052.836, 3.25
16:13:55.114, 2052.836, 3.25
16:13:55.117, 2052.836, 3.34
16:13:55.118, 2052.836, 3.34
16:13:55.120, 2052.836, 3.34
16:13:55.121, 2052.836, 3.43
16:13:55.122, 2052.836, 3.43
16:13:55.122, 2052.836, 3.43
16:13:55.123, 2052.836, 3.43
16:13:55.124, 2052.836, 3.43
16:13:55.125, 2052.836, 3.43
16:13:55.125, 2052.836, 3.43
16:13:55.126, 2052.836, 3.43
16:13:55.126, 2052.836, 3.43
16:13:55.127, 2052.836, 3.34
16:13:55.128, 2052.836, 3.34
16:13:55.128, 2052.836, 3.25
16:13:55.129, 2052.836, 3.25
16:13:55.129, 2052.836, 3.16
16:13:55.130, 2052.836, 3.08
16:13:55.131, 2052.836, 3.08
16:13:55.131, 2052.836, 2.99
16:13:55.133, 2052.836, 2.90
16:13:55.137, 2052.836, 2.81
16:13:55.141, 2052.836, 2.81
16:13:55.144, 2052.836, 2.72
16:13:55.170, 2052.896, 2.64
16:13:55.171, 2052.896, 2.55
16:13:55.172, 2052.896, 2.46
16:13:55.172, 2052.896, 2.46
16:13:55.173, 2052.896, 2.37
16:13:55.173, 2052.896, 2.37
16:13:55.174, 2052.896, 2.29
16:13:55.175, 2052.896, 2.20
16:13:55.235, 2052.960, 2.20
16:13:55.236, 2052.960, 2.20
16:13:55.238, 2052.960, 2.11
16:13:55.239, 2052.960, 2.11
16:13:55.239, 2052.960, 2.11
16:13:55.240, 2052.960, 2.11
16:13:55.241, 2052.960, 2.11
16:13:55.241, 2052.960, 2.11
16:13:55.242, 2052.960, 2.11
16:13:55.242, 2052.960, 2.11
16:13:55.243, 2052.960, 2.11
16:13:55.244, 2052.960, 2.11
16:13:55.244, 2052.960, 2.20
16:13:55.245, 2052.960, 2.20
16:13:55.245, 2052.960, 2.29
16:13:55.246, 2052.960, 2.29
16:13:55.246, 2052.960, 2.37
16:13:55.247, 2052.960, 2.46
16:13:55.248, 2052.960, 2.46
16:13:55.297, 2053.022, 2.55
16:13:55.297, 2053.022, 2.64
16:13:55.298, 2053.022, 2.64
16:13:55.298, 2053.022, 2.72
16:13:55.299, 2053.022, 2.81
16:13:55.300, 2053.022, 2.90
16:13:55.300, 2053.022, 2.90
16:13:55.301, 2053.022, 2.99
16:13:55.302, 2053.022, 3.08
16:13:55.302, 2053.022, 3.08
16:13:55.303, 2053.022, 3.16
16:13:55.304, 2053.022, 3.16
16:13:55.304, 2053.022, 3.25
16:13:55.305, 2053.022, 3.25
16:13:55.305, 2053.022, 3.25
16:13:55.309, 2053.022, 3.34
16:13:55.314, 2053.022, 3.34
16:13:55.318, 2053.022, 3.34
16:13:55.322, 2053.022, 3.34
16:13:55.325, 2053.022, 3.34
16:13:55.353, 2053.079, 3.34
16:13:55.354, 2053.079, 3.34
16:13:55.355, 2053.079, 3.34
16:13:55.355, 2053.079, 3.34
16:13:55.356, 2053.079, 3.34
16:13:55.356, 2053.079, 3.25
16:13:55.357, 2053.079, 3.25
16:13:55.358, 2053.079, 3.16
16:13:55.360, 2053.079, 3.16
16:13:55.364, 2053.079, 3.08
16:13:55.367, 2053.079, 3.08
16:13:55.372, 2053.079, 2.99
16:13:55.375, 2053.079, 2.90
16:13:55.421, 2053.146, 2.90
16:13:55.422, 2053.146, 2.81
16:13:55.423, 2053.146, 2.72
16:13:55.423, 2053.146, 2.72
16:13:55.424, 2053.146, 2.64
16:13:55.424, 2053.146, 2.55
16:13:55.425, 2053.146, 2.55
16:13:55.426, 2053.146, 2.46
16:13:55.426, 2053.146, 2.37
16:13:55.427, 2053.146, 2.37
16:13:55.428, 2053.146, 2.37
16:13:55.428, 2053.146, 2.29
16:13:55.429, 2053.146, 2.29
16:13:55.429, 2053.146, 2.29
16:13:55.433, 2053.146, 2.20
16:13:55.482, 2053.208, 2.20
16:13:55.483, 2053.208, 2.20
16:13:55.484, 2053.208, 2.20
16:13:55.484, 2053.208, 2.20
16:13:55.485, 2053.208, 2.20
16:13:55.485, 2053.208, 2.20
16:13:55.486, 2053.208, 2.20
16:13:55.487, 2053.208, 2.20
16:13:55.487, 2053.208, 2.20
16:13:55.488, 2053.208, 2.29
16:13:55.488, 2053.208, 2.29
16:13:55.489, 2053.208, 2.37
16:13:55.489, 2053.208, 2.37
16:13:55.490, 2053.208, 2.46
16:13:55.491, 2053.208, 2.46
16:13:55.494, 2053.208, 2.55
16:13:55.498, 2053.208, 2.55
16:13:55.502, 2053.208, 2.64
16:13:55.506, 2053.208, 2.72
16:13:55.543, 2053.269, 2.81
16:13:55.544, 2053.269, 2.81
16:13:55.545, 2053.269, 2.90
16:13:55.545, 2053.269, 2.90
16:13:55.546, 2053.269, 2.99
16:13:55.546, 2053.269, 2.99
16:13:55.547, 2053.269, 3.08
16:13:55.548, 2053.269, 3.08
16:13:55.548, 2053.269, 3.16
16:13:55.549, 2053.269, 3.16
16:13:55.549, 2053.269, 3.16
16:13:55.553, 2053.269, 3.25
16:13:55.557, 2053.269, 3.25
16:13:55.560, 2053.269, 3.25
16:13:55.605, 2053.331, 3.25
16:13:55.606, 2053.331, 3.25
16:13:55.606, 2053.331, 3.25
16:13:55.607, 2053.331, 3.25
16:13:55.608, 2053.331, 3.25
16:13:55.608, 2053.331, 3.25
16:13:55.609, 2053.331, 3.25
16:13:55.610, 2053.331, 3.16
16:13:55.610, 2053.331, 3.16
16:13:55.611, 2053.331, 3.16
16:13:55.611, 2053.331, 3.08
16:13:55.612, 2053.331, 3.08
16:13:55.613, 2053.331, 2.99
16:13:55.614, 2053.331, 2.99
16:13:55.668, 2053.393, 2.90
16:13:55.669, 2053.393, 2.90
16:13:55.670, 2053.393, 2.81
16:13:55.671, 2053.393, 2.72
16:13:55.672, 2053.393, 2.72
16:13:55.673, 2053.393, 2.64
16:13:55.673, 2053.393, 2.64
16:13:55.674, 2053.393, 2.55
16:13:55.675, 2053.393, 2.55
16:13:55.675, 2053.393, 2.46
16:13:55.676, 2053.393, 2.46
16:13:55.676, 2053.393, 2.37
16:13:55.677, 2053.393, 2.37
16:13:55.678, 2053.393, 2.37
16:13:55.678, 2053.393, 2.29
16:13:55.679, 2053.393, 2.29
16:13:55.679, 2053.393, 2.29
16:13:55.683, 2053.393, 2.29
16:13:55.687, 2053.393, 2.29
16:13:55.729, 2053.455, 2.29
16:13:55.730, 2053.455, 2.29
16:13:55.731, 2053.455, 2.29
16:13:55.731, 2053.455, 2.29
16:13:55.732, 2053.455, 2.29
16:13:55.733, 2053.455, 2.29
16:13:55.733, 2053.455, 2.29
16:13:55.734, 2053.455, 2.37
16:13:55.734, 2053.455, 2.37
16:13:55.735, 2053.455, 2.37
16:13:55.735, 2053.455, 2.46
16:13:55.736, 2053.455, 2.55
16:13:55.738, 2053.455, 2.55
16:13:55.741, 2053.455, 2.64
16:13:55.790, 2053.516, 2.64
16:13:55.791, 2053.516, 2.72
16:13:55.791, 2053.516, 2.72
16:13:55.792, 2053.516, 2.81
16:13:55.793, 2053.516, 2.81
16:13:55.793, 2053.516, 2.90
16:13:55.794, 2053.516, 2.90
16:13:55.795, 2053.516, 2.99
16:13:55.795, 2053.516, 2.99
16:13:55.796, 2053.516, 3.08
16:13:55.797, 2053.516, 3.08
16:13:55.797, 2053.516, 3.08
16:13:55.798, 2053.516, 3.16
16:13:55.799, 2053.516, 3.16
16:13:55.799, 2053.516, 3.16
16:13:55.803, 2053.516, 3.16
16:13:55.806, 2053.516, 3.16
16:13:55.810, 2053.516, 3.16
16:13:55.814, 2053.516, 3.16
16:13:55.818, 2053.516, 3.16
16:13:55.854, 2053.579, 3.16
16:13:55.854, 2053.579, 3.16
16:13:55.855, 2053.579, 3.16
16:13:55.856, 2053.579, 3.16
16:13:55.856, 2053.579, 3.16
16:13:55.857, 2053.579, 3.08
16:13:55.858, 2053.579, 3.08
16:13:55.858, 2053.579, 2.99
16:13:55.859, 2053.579, 2.99
16:13:55.859, 2053.579, 2.90
16:13:55.861, 2053.579, 2.90
16:13:55.864, 2053.579, 2.81
16:13:55.868, 2053.579, 2.81
16:13:55.914, 2053.640, 2.72
16:13:55.915, 2053.640, 2.72
16:13:55.916, 2053.640, 2.64
16:13:55.916, 2053.640, 2.64
16:13:55.917, 2053.640, 2.64
16:13:55.918, 2053.640, 2.55
16:13:55.918, 2053.640, 2.55
16:13:55.919, 2053.640, 2.46
16:13:55.919, 2053.640, 2.46
16:13:55.920, 2053.640, 2.46
16:13:55.921, 2053.640, 2.37
16:13:55.921, 2053.640, 2.37
16:13:55.922, 2053.640, 2.37
16:13:55.923, 2053.640, 2.37
16:13:55.926, 2053.640, 2.37
16:13:55.976, 2053.702, 2.37
16:13:55.977, 2053.702, 2.37
16:13:55.977, 2053.702, 2.37
16:13:55.978, 2053.702, 2.37
16:13:55.979, 2053.702, 2.37
16:13:55.980, 2053.702, 2.37
16:13:55.981, 2053.702, 2.37
16:13:55.981, 2053.702, 2.37
16:13:55.982, 2053.702, 2.37
16:13:55.983, 2053.702, 2.37
16:13:55.983, 2053.702, 2.46
16:13:55.984, 2053.702, 2.46
16:13:55.984, 2053.702, 2.55
16:13:55.985, 2053.702, 2.55
16:13:55.986, 2053.702, 2.64
16:13:55.988, 2053.702, 2.64
16:13:55.991, 2053.702, 2.72
16:13:55.996, 2053.702, 2.72
16:13:55.999, 2053.702, 2.81
16:13:56.037, 2053.763, 2.81
16:13:56.038, 2053.763, 2.90
16:13:56.038, 2053.763, 2.90
16:13:56.039, 2053.763, 2.90
16:13:56.040, 2053.763, 2.99
16:13:56.040, 2053.763, 2.99
16:13:56.041, 2053.763, 2.99
16:13:56.041, 2053.763, 3.08
16:13:56.042, 2053.763, 3.08
16:13:56.043, 2053.763, 3.08
16:13:56.043, 2053.763, 3.08
16:13:56.046, 2053.763, 3.08
16:13:56.049, 2053.763, 3.08
16:13:56.099, 2053.824, 3.08
16:13:56.099, 2053.824, 3.16
16:13:56.100, 2053.824, 3.16
16:13:56.101, 2053.824, 3.16
16:13:56.101, 2053.824, 3.16
16:13:56.102, 2053.824, 3.16
16:13:56.103, 2053.824, 3.08
16:13:56.103, 2053.824, 3.08
16:13:56.104, 2053.824, 3.08
16:13:56.105, 2053.824, 2.99
16:13:56.105, 2053.824, 2.99
16:13:56.106, 2053.824, 2.99
16:13:56.106, 2053.824, 2.90
16:13:56.107, 2053.824, 2.90
16:13:56.107, 2053.824, 2.81
16:13:56.111, 2053.824, 2.81
16:13:56.115, 2053.824, 2.72
16:13:56.119, 2053.824, 2.72
16:13:56.123, 2053.824, 2.72
16:13:56.126, 2053.824, 2.64
16:13:56.162, 2053.888, 2.64
16:13:56.163, 2053.888, 2.55
16:13:56.164, 2053.888, 2.55
16:13:56.164, 2053.888, 2.55
16:13:56.165, 2053.888, 2.46
16:13:56.165, 2053.888, 2.46
16:13:56.166, 2053.888, 2.46
16:13:56.166, 2053.888, 2.46
16:13:56.167, 2053.888, 2.46
16:13:56.168, 2053.888, 2.37
16:13:56.168, 2053.888, 2.37
16:13:56.173, 2053.888, 2.37
16:13:56.177, 2053.888, 2.37
16:13:56.180, 2053.888, 2.37
16:13:56.224, 2053.950, 2.37
16:13:56.225, 2053.950, 2.37
16:13:56.226, 2053.950, 2.37
16:13:56.226, 2053.950, 2.37
16:13:56.227, 2053.950, 2.46
16:13:56.228, 2053.950, 2.46
16:13:56.228, 2053.950, 2.46
16:13:56.229, 2053.950, 2.55
16:13:56.230, 2053.950, 2.55
16:13:56.230, 2053.950, 2.55
16:13:56.231, 2053.950, 2.64
16:13:56.231, 2053.950, 2.64
16:13:56.232, 2053.950, 2.64
16:13:56.234, 2053.950, 2.72
16:13:56.287, 2054.012, 2.72
16:13:56.288, 2054.012, 2.81
16:13:56.288, 2054.012, 2.81
16:13:56.289, 2054.012, 2.81
16:13:56.290, 2054.012, 2.90
16:13:56.290, 2054.012, 2.90
16:13:56.291, 2054.012, 2.90
16:13:56.292, 2054.012, 2.99
16:13:56.292, 2054.012, 2.99
16:13:56.293, 2054.012, 2.99
16:13:56.293, 2054.012, 2.99
16:13:56.294, 2054.012, 3.08
16:13:56.295, 2054.012, 3.08
16:13:56.295, 2054.012, 3.08
16:13:56.296, 2054.012, 3.08
16:13:56.296, 2054.012, 3.08
16:13:56.300, 2054.012, 3.08
16:13:56.303, 2054.012, 3.08
16:13:56.306, 2054.012, 3.08
16:13:56.349, 2054.075, 3.08
16:13:56.350, 2054.075, 3.08
16:13:56.351, 2054.075, 3.08
16:13:56.351, 2054.075, 2.99
16:13:56.352, 2054.075, 2.99
16:13:56.353, 2054.075, 2.99
16:13:56.353, 2054.075, 2.90
16:13:56.354, 2054.075, 2.90
16:13:56.354, 2054.075, 2.90
16:13:56.355, 2054.075, 2.81
16:13:56.356, 2054.075, 2.81
16:13:56.356, 2054.075, 2.81
16:13:56.357, 2054.075, 2.72
16:13:56.361, 2054.075, 2.72
16:13:56.411, 2054.137, 2.72
16:13:56.412, 2054.137, 2.64
16:13:56.413, 2054.137, 2.64
16:13:56.413, 2054.137, 2.64
16:13:56.414, 2054.137, 2.55
16:13:56.414, 2054.137, 2.55
16:13:56.415, 2054.137, 2.55
16:13:56.416, 2054.137, 2.55
16:13:56.416, 2054.137, 2.46
16:13:56.417, 2054.137, 2.46
16:13:56.418, 2054.137, 2.46
16:13:56.418, 2054.137, 2.46
16:13:56.419, 2054.137, 2.46
16:13:56.420, 2054.137, 2.46
16:13:56.420, 2054.137, 2.46
16:13:56.424, 2054.137, 2.46
16:13:56.427, 2054.137, 2.46
16:13:56.431, 2054.137, 2.46
16:13:56.434, 2054.137, 2.46
16:13:56.438, 2054.137, 2.46
16:13:56.474, 2054.200, 2.46
16:13:56.475, 2054.200, 2.46
16:13:56.475, 2054.200, 2.55
16:13:56.476, 2054.200, 2.55
16:13:56.477, 2054.200, 2.55
16:13:56.477, 2054.200, 2.64
16:13:56.478, 2054.200, 2.64
16:13:56.478, 2054.200, 2.64
16:13:56.479, 2054.200, 2.72
16:13:56.480, 2054.200, 2.72
16:13:56.480, 2054.200, 2.72
16:13:56.484, 2054.200, 2.81
16:13:56.488, 2054.200, 2.81
16:13:56.492, 2054.200, 2.81
16:13:56.537, 2054.262, 2.81
16:13:56.538, 2054.262, 2.90
16:13:56.538, 2054.262, 2.90
16:13:56.539, 2054.262, 2.90
16:13:56.539, 2054.262, 2.90
16:13:56.540, 2054.262, 2.99
16:13:56.540, 2054.262, 2.99
16:13:56.541, 2054.262, 2.99
16:13:56.542, 2054.262, 2.99
16:13:56.543, 2054.262, 2.99
16:13:56.543, 2054.262, 2.99
16:13:56.544, 2054.262, 2.99
16:13:56.545, 2054.262, 2.99
16:13:56.546, 2054.262, 2.99
16:13:56.598, 2054.323, 2.99
16:13:56.599, 2054.323, 2.99
16:13:56.599, 2054.323, 2.99
16:13:56.600, 2054.323, 2.99
16:13:56.601, 2054.323, 2.99
16:13:56.602, 2054.323, 2.90
16:13:56.602, 2054.323, 2.90
16:13:56.603, 2054.323, 2.90
16:13:56.604, 2054.323, 2.90
16:13:56.604, 2054.323, 2.81
16:13:56.605, 2054.323, 2.81
16:13:56.605, 2054.323, 2.81
16:13:56.606, 2054.323, 2.72
16:13:56.607, 2054.323, 2.72
16:13:56.607, 2054.323, 2.72
16:13:56.608, 2054.323, 2.64
16:13:56.612, 2054.323, 2.64
16:13:56.616, 2054.323, 2.64
16:13:56.619, 2054.323, 2.64
16:13:56.660, 2054.385, 2.55
16:13:56.660, 2054.385, 2.55
16:13:56.661, 2054.385, 2.55
16:13:56.662, 2054.385, 2.55
16:13:56.663, 2054.385, 2.55
16:13:56.664, 2054.385, 2.55
16:13:56.664, 2054.385, 2.55
16:13:56.665, 2054.385, 2.55
16:13:56.666, 2054.385, 2.55
16:13:56.666, 2054.385, 2.55
16:13:56.667, 2054.385, 2.55
