Timestamp, Time_Elapsed(s), Angle(deg)
16:19:17.835, 2375.554, -5.45
16:19:17.835, 2375.554, -5.45
16:19:17.836, 2375.554, -5.45
16:19:17.837, 2375.554, -5.45
16:19:17.837, 2375.554, -5.45
16:19:17.838, 2375.554, -5.45
16:19:17.838, 2375.554, -5.45
16:19:17.839, 2375.554, -5.45
16:19:17.839, 2375.554, -5.45
16:19:17.840, 2375.554, -5.45
16:19:17.841, 2375.554, -5.45
16:19:17.841, 2375.554, -5.45
16:19:17.842, 2375.554, -5.45
16:19:17.842, 2375.554, -5.45
16:19:17.843, 2375.554, -5.45
16:19:17.844, 2375.554, -5.45
16:19:17.891, 2375.617, -5.45
16:19:17.892, 2375.617, -5.45
16:19:17.893, 2375.617, -5.45
16:19:17.893, 2375.617, -5.45
16:19:17.894, 2375.617, -5.45
16:19:17.894, 2375.617, -5.45
16:19:17.895, 2375.617, -5.45
16:19:17.896, 2375.617, -5.45
16:19:17.896, 2375.617, -5.45
16:19:17.897, 2375.617, -5.45
16:19:17.897, 2375.617, -5.45
16:19:17.898, 2375.617, -5.45
16:19:17.899, 2375.617, -5.45
16:19:17.899, 2375.617, -5.45
16:19:17.902, 2375.617, -5.45
16:19:17.906, 2375.617, -5.45
16:19:17.910, 2375.617, -5.45
16:19:17.914, 2375.617, -5.45
16:19:17.917, 2375.617, -5.45
16:19:18.015, 2375.741, -5.45
16:19:18.016, 2375.741, -5.45
16:19:18.016, 2375.741, -5.45
16:19:18.017, 2375.741, -5.45
16:19:18.018, 2375.741, -5.45
16:19:18.018, 2375.741, -5.45
16:19:18.019, 2375.741, -5.45
16:19:18.019, 2375.741, -5.45
16:19:18.020, 2375.741, -5.45
16:19:18.021, 2375.741, -5.45
16:19:18.021, 2375.741, -5.45
16:19:18.022, 2375.741, -5.45
16:19:18.023, 2375.741, -5.45
16:19:18.023, 2375.741, -5.45
16:19:18.024, 2375.741, -5.45
16:19:18.025, 2375.741, -5.45
16:19:18.025, 2375.741, -5.45
16:19:18.026, 2375.741, -5.45
16:19:18.027, 2375.741, -5.45
16:19:18.027, 2375.741, -5.45
16:19:18.028, 2375.741, -5.45
16:19:18.028, 2375.741, -5.45
16:19:18.029, 2375.741, -5.45
16:19:18.030, 2375.741, -5.45
16:19:18.031, 2375.741, -5.45
16:19:18.031, 2375.741, -5.45
16:19:18.032, 2375.741, -5.45
16:19:18.033, 2375.741, -5.45
16:19:18.033, 2375.741, -5.45
16:19:18.034, 2375.741, -5.45
16:19:18.036, 2375.741, -5.45
16:19:18.040, 2375.741, -5.45
16:19:18.044, 2375.741, -5.45
16:19:18.047, 2375.741, -5.45
16:19:18.139, 2375.864, -5.45
16:19:18.141, 2375.864, -5.45
16:19:18.142, 2375.864, -5.45
16:19:18.143, 2375.864, -5.45
16:19:18.144, 2375.864, -5.45
16:19:18.145, 2375.864, -5.45
16:19:18.146, 2375.864, -5.45
16:19:18.146, 2375.864, -5.45
16:19:18.147, 2375.864, -5.45
16:19:18.147, 2375.864, -5.45
16:19:18.148, 2375.864, -5.45
16:19:18.149, 2375.864, -5.45
16:19:18.149, 2375.864, -5.45
16:19:18.150, 2375.864, -5.45
16:19:18.150, 2375.864, -5.45
16:19:18.151, 2375.864, -5.45
16:19:18.152, 2375.864, -5.45
16:19:18.152, 2375.864, -5.45
16:19:18.153, 2375.864, -5.45
16:19:18.153, 2375.864, -5.45
16:19:18.154, 2375.864, -5.45
16:19:18.155, 2375.864, -5.45
16:19:18.155, 2375.864, -5.45
16:19:18.156, 2375.864, -5.45
16:19:18.156, 2375.864, -5.45
16:19:18.157, 2375.864, -5.45
16:19:18.158, 2375.864, -5.45
16:19:18.158, 2375.864, -5.45
16:19:18.160, 2375.864, -5.45
16:19:18.164, 2375.864, -5.45
16:19:18.168, 2375.864, -5.45
16:19:18.172, 2375.864, -5.45
16:19:18.176, 2375.864, -5.45
16:19:18.179, 2375.864, -5.45
16:19:18.266, 2375.990, -5.45
16:19:18.269, 2375.990, -5.45
16:19:18.270, 2375.990, -5.45
16:19:18.270, 2375.990, -5.45
16:19:18.271, 2375.990, -5.45
16:19:18.271, 2375.990, -5.45
16:19:18.272, 2375.990, -5.45
16:19:18.273, 2375.990, -5.45
16:19:18.273, 2375.990, -5.45
16:19:18.274, 2375.990, -5.45
16:19:18.274, 2375.990, -5.45
16:19:18.275, 2375.990, -5.45
16:19:18.276, 2375.990, -5.45
16:19:18.276, 2375.990, -5.45
16:19:18.277, 2375.990, -5.45
16:19:18.277, 2375.990, -5.45
16:19:18.278, 2375.990, -5.45
16:19:18.279, 2375.990, -5.45
16:19:18.279, 2375.990, -5.45
16:19:18.280, 2375.990, -5.45
16:19:18.280, 2375.990, -5.45
16:19:18.281, 2375.990, -5.45
16:19:18.282, 2375.990, -5.45
16:19:18.282, 2375.990, -5.45
16:19:18.283, 2375.990, -5.45
16:19:18.283, 2375.990, -5.45
16:19:18.284, 2375.990, -5.45
16:19:18.286, 2375.990, -5.45
16:19:18.291, 2375.990, -5.45
16:19:18.295, 2375.990, -5.45
16:19:18.299, 2375.990, -5.45
16:19:18.302, 2375.990, -5.45
16:19:18.306, 2375.990, -5.45
16:19:18.390, 2376.114, -5.45
16:19:18.393, 2376.114, -5.45
16:19:18.393, 2376.114, -5.45
16:19:18.394, 2376.114, -5.45
16:19:18.394, 2376.114, -5.45
16:19:18.395, 2376.114, -5.45
16:19:18.396, 2376.114, -5.45
16:19:18.396, 2376.114, -5.45
16:19:18.397, 2376.114, -5.45
16:19:18.397, 2376.114, -5.45
16:19:18.398, 2376.114, -5.45
16:19:18.399, 2376.114, -5.45
16:19:18.399, 2376.114, -5.45
16:19:18.400, 2376.114, -5.45
16:19:18.401, 2376.114, -5.45
16:19:18.401, 2376.114, -5.45
16:19:18.402, 2376.114, -5.45
16:19:18.402, 2376.114, -5.45
16:19:18.403, 2376.114, -5.45
16:19:18.404, 2376.114, -5.45
16:19:18.404, 2376.114, -5.45
16:19:18.405, 2376.114, -5.45
16:19:18.405, 2376.114, -5.45
16:19:18.406, 2376.114, -5.45
16:19:18.407, 2376.114, -5.45
16:19:18.407, 2376.114, -5.45
16:19:18.410, 2376.114, -5.45
16:19:18.450, 2376.176, -5.45
16:19:18.451, 2376.176, -5.45
16:19:18.452, 2376.176, -5.45
16:19:18.452, 2376.176, -5.45
16:19:18.453, 2376.176, -5.45
16:19:18.454, 2376.176, -5.45
16:19:18.454, 2376.176, -5.45
16:19:18.455, 2376.176, -5.45
16:19:18.455, 2376.176, -5.45
16:19:18.456, 2376.176, -5.45
16:19:18.456, 2376.176, -5.45
16:19:18.457, 2376.176, -5.45
16:19:18.460, 2376.176, -5.45
16:19:18.513, 2376.239, -5.45
16:19:18.514, 2376.239, -5.45
16:19:18.515, 2376.239, -5.45
16:19:18.516, 2376.239, -5.45
16:19:18.517, 2376.239, -5.45
16:19:18.518, 2376.239, -5.45
16:19:18.518, 2376.239, -5.45
16:19:18.519, 2376.239, -5.45
16:19:18.520, 2376.239, -5.45
16:19:18.520, 2376.239, -5.45
16:19:18.521, 2376.239, -5.45
16:19:18.522, 2376.239, -5.45
16:19:18.522, 2376.239, -5.45
16:19:18.523, 2376.239, -5.45
16:19:18.523, 2376.239, -5.45
16:19:18.524, 2376.239, -5.45
16:19:18.526, 2376.239, -5.45
16:19:18.530, 2376.239, -5.45
16:19:18.534, 2376.239, -5.45
16:19:18.538, 2376.239, -5.45
16:19:18.541, 2376.239, -5.45
16:19:18.569, 2376.295, -5.45
16:19:18.570, 2376.295, -5.45
16:19:18.571, 2376.295, -5.45
16:19:18.571, 2376.295, -5.45
16:19:18.572, 2376.295, -5.45
16:19:18.572, 2376.295, -5.45
16:19:18.573, 2376.295, -5.45
16:19:18.574, 2376.295, -5.45
16:19:18.576, 2376.295, -5.45
16:19:18.580, 2376.295, -5.45
16:19:18.583, 2376.295, -5.45
16:19:18.587, 2376.295, -5.45
16:19:18.591, 2376.295, -5.45
16:19:18.639, 2376.365, -5.45
16:19:18.640, 2376.365, -5.45
16:19:18.641, 2376.365, -5.45
16:19:18.641, 2376.365, -5.45
16:19:18.642, 2376.365, -5.45
16:19:18.643, 2376.365, -5.45
16:19:18.643, 2376.365, -5.45
16:19:18.644, 2376.365, -5.45
16:19:18.644, 2376.365, -5.45
16:19:18.645, 2376.365, -5.45
16:19:18.646, 2376.365, -5.45
16:19:18.646, 2376.365, -5.45
16:19:18.647, 2376.365, -5.45
16:19:18.648, 2376.365, -5.45
16:19:18.649, 2376.365, -5.45
16:19:18.653, 2376.365, -5.45
16:19:18.657, 2376.365, -5.45
16:19:18.660, 2376.365, -5.45
16:19:18.664, 2376.365, -5.45
16:19:18.668, 2376.365, -5.45
16:19:18.697, 2376.423, -5.45
16:19:18.697, 2376.423, -5.45
16:19:18.698, 2376.423, -5.45
16:19:18.699, 2376.423, -5.45
16:19:18.700, 2376.423, -5.45
16:19:18.700, 2376.423, -5.45
16:19:18.701, 2376.423, -5.45
16:19:18.701, 2376.423, -5.45
16:19:18.703, 2376.423, -5.45
16:19:18.706, 2376.423, -5.45
16:19:18.711, 2376.423, -5.45
16:19:18.714, 2376.423, -5.45
16:19:18.718, 2376.423, -5.45
16:19:18.722, 2376.423, -5.45
16:19:18.764, 2376.490, -5.45
16:19:18.765, 2376.490, -5.45
16:19:18.766, 2376.490, -5.45
16:19:18.766, 2376.490, -5.45
16:19:18.767, 2376.490, -5.45
16:19:18.768, 2376.490, -5.45
16:19:18.768, 2376.490, -5.45
16:19:18.769, 2376.490, -5.45
16:19:18.769, 2376.490, -5.45
16:19:18.770, 2376.490, -5.45
16:19:18.771, 2376.490, -5.45
16:19:18.771, 2376.490, -5.45
16:19:18.772, 2376.490, -5.45
16:19:18.825, 2376.551, -5.45
16:19:18.826, 2376.551, -5.45
16:19:18.827, 2376.551, -5.45
16:19:18.828, 2376.551, -5.45
16:19:18.828, 2376.551, -5.45
16:19:18.829, 2376.551, -5.45
16:19:18.830, 2376.551, -5.45
16:19:18.831, 2376.551, -5.45
16:19:18.831, 2376.551, -5.45
16:19:18.832, 2376.551, -5.45
16:19:18.833, 2376.551, -5.45
16:19:18.833, 2376.551, -5.45
16:19:18.834, 2376.551, -5.45
16:19:18.834, 2376.551, -5.45
16:19:18.835, 2376.551, -5.45
16:19:18.836, 2376.551, -5.45
16:19:18.839, 2376.551, -5.45
16:19:18.842, 2376.551, -5.45
16:19:18.846, 2376.551, -5.45
16:19:18.849, 2376.551, -5.45
16:19:18.887, 2376.613, -5.45
16:19:18.888, 2376.613, -5.45
16:19:18.889, 2376.613, -5.45
16:19:18.889, 2376.613, -5.45
16:19:18.890, 2376.613, -5.45
16:19:18.890, 2376.613, -5.45
16:19:18.891, 2376.613, -5.45
16:19:18.892, 2376.613, -5.45
16:19:18.892, 2376.613, -5.45
16:19:18.893, 2376.613, -5.45
16:19:18.893, 2376.613, -5.45
16:19:18.896, 2376.613, -5.45
16:19:18.900, 2376.613, -5.45
16:19:18.903, 2376.613, -5.45
16:19:18.951, 2376.676, -5.45
16:19:18.951, 2376.676, -5.45
16:19:18.952, 2376.676, -5.45
16:19:18.953, 2376.676, -5.45
16:19:18.953, 2376.676, -5.45
16:19:18.954, 2376.676, -5.45
16:19:18.954, 2376.676, -5.45
16:19:18.955, 2376.676, -5.45
16:19:18.956, 2376.676, -5.45
16:19:18.956, 2376.676, -5.45
16:19:18.957, 2376.676, -5.45
16:19:18.957, 2376.676, -5.45
16:19:18.958, 2376.676, -5.45
16:19:18.958, 2376.676, -5.45
16:19:18.961, 2376.676, -5.45
16:19:18.964, 2376.676, -5.45
16:19:18.969, 2376.676, -5.45
16:19:18.973, 2376.676, -5.45
16:19:18.976, 2376.676, -5.45
16:19:18.980, 2376.676, -5.45
16:19:19.008, 2376.734, -5.45
16:19:19.009, 2376.734, -5.45
16:19:19.010, 2376.734, -5.45
16:19:19.010, 2376.734, -5.45
16:19:19.011, 2376.734, -5.45
16:19:19.012, 2376.734, -5.45
16:19:19.012, 2376.734, -5.45
16:19:19.013, 2376.734, -5.45
16:19:19.014, 2376.734, -5.45
16:19:19.019, 2376.734, -5.45
16:19:19.023, 2376.734, -5.45
16:19:19.027, 2376.734, -5.45
16:19:19.030, 2376.734, -5.45
16:19:19.033, 2376.734, -5.45
16:19:19.075, 2376.801, -5.45
16:19:19.076, 2376.801, -5.45
16:19:19.077, 2376.801, -5.45
16:19:19.078, 2376.801, -5.45
16:19:19.078, 2376.801, -5.45
16:19:19.079, 2376.801, -5.45
16:19:19.079, 2376.801, -5.45
16:19:19.080, 2376.801, -5.45
16:19:19.081, 2376.801, -5.45
16:19:19.081, 2376.801, -5.45
16:19:19.082, 2376.801, -5.45
16:19:19.083, 2376.801, -5.45
16:19:19.083, 2376.801, -5.45
16:19:19.137, 2376.863, -5.45
16:19:19.138, 2376.863, -5.45
16:19:19.139, 2376.863, -5.45
16:19:19.139, 2376.863, -5.45
16:19:19.140, 2376.863, -5.45
16:19:19.141, 2376.863, -5.45
16:19:19.142, 2376.863, -5.45
16:19:19.142, 2376.863, -5.45
16:19:19.143, 2376.863, -5.45
16:19:19.143, 2376.863, -5.45
16:19:19.144, 2376.863, -5.45
16:19:19.145, 2376.863, -5.45
16:19:19.145, 2376.863, -5.45
16:19:19.146, 2376.863, -5.45
16:19:19.146, 2376.863, -5.45
16:19:19.147, 2376.863, -5.45
16:19:19.150, 2376.863, -5.45
16:19:19.154, 2376.863, -5.45
16:19:19.157, 2376.863, -5.45
16:19:19.161, 2376.863, -5.45
16:19:19.191, 2376.917, -5.45
16:19:19.192, 2376.917, -5.45
16:19:19.192, 2376.917, -5.45
16:19:19.193, 2376.917, -5.45
16:19:19.194, 2376.917, -5.45
16:19:19.194, 2376.917, -5.45
16:19:19.195, 2376.917, -5.45
16:19:19.195, 2376.917, -5.45
16:19:19.196, 2376.917, -5.45
16:19:19.200, 2376.917, -5.45
16:19:19.204, 2376.917, -5.45
16:19:19.207, 2376.917, -5.45
16:19:19.211, 2376.917, -5.45
16:19:19.214, 2376.917, -5.45
16:19:19.262, 2376.988, -5.45
16:19:19.263, 2376.988, -5.45
16:19:19.263, 2376.988, -5.45
16:19:19.264, 2376.988, -5.45
16:19:19.265, 2376.988, -5.45
16:19:19.265, 2376.988, -5.45
16:19:19.266, 2376.988, -5.45
16:19:19.267, 2376.988, -5.45
16:19:19.267, 2376.988, -5.45
16:19:19.268, 2376.988, -5.45
16:19:19.269, 2376.988, -5.45
16:19:19.269, 2376.988, -5.45
16:19:19.270, 2376.988, -5.45
16:19:19.271, 2376.988, -5.45
16:19:19.273, 2376.988, -5.45
16:19:19.277, 2376.988, -5.45
16:19:19.281, 2376.988, -5.45
16:19:19.285, 2376.988, -5.45
16:19:19.288, 2376.988, -5.45
16:19:19.292, 2376.988, -5.45
16:19:19.386, 2377.112, -5.45
16:19:19.387, 2377.112, -5.45
16:19:19.387, 2377.112, -5.45
16:19:19.388, 2377.112, -5.45
16:19:19.388, 2377.112, -5.45
16:19:19.389, 2377.112, -5.45
16:19:19.390, 2377.112, -5.45
16:19:19.390, 2377.112, -5.45
16:19:19.391, 2377.112, -5.45
16:19:19.391, 2377.112, -5.45
16:19:19.392, 2377.112, -5.45
16:19:19.393, 2377.112, -5.45
16:19:19.393, 2377.112, -5.45
16:19:19.394, 2377.112, -5.45
16:19:19.394, 2377.112, -5.45
16:19:19.395, 2377.112, -5.45
16:19:19.396, 2377.112, -5.45
16:19:19.396, 2377.112, -5.45
16:19:19.397, 2377.112, -5.45
16:19:19.397, 2377.112, -5.45
16:19:19.398, 2377.112, -5.45
16:19:19.399, 2377.112, -5.45
16:19:19.399, 2377.112, -5.45
16:19:19.400, 2377.112, -5.45
16:19:19.400, 2377.112, -5.45
16:19:19.401, 2377.112, -5.45
16:19:19.402, 2377.112, -5.45
16:19:19.402, 2377.112, -5.45
16:19:19.404, 2377.112, -5.45
16:19:19.408, 2377.112, -5.45
16:19:19.412, 2377.112, -5.45
16:19:19.416, 2377.112, -5.45
16:19:19.420, 2377.112, -5.45
16:19:19.423, 2377.112, -5.45
16:19:19.510, 2377.234, -5.45
16:19:19.512, 2377.234, -5.45
16:19:19.513, 2377.234, -5.45
16:19:19.514, 2377.234, -5.45
16:19:19.515, 2377.234, -5.45
16:19:19.516, 2377.234, -5.45
16:19:19.517, 2377.234, -5.45
16:19:19.517, 2377.234, -5.45
16:19:19.518, 2377.234, -5.45
16:19:19.519, 2377.234, -5.45
16:19:19.519, 2377.234, -5.45
16:19:19.520, 2377.234, -5.45
16:19:19.520, 2377.234, -5.45
16:19:19.521, 2377.234, -5.45
16:19:19.521, 2377.234, -5.45
16:19:19.522, 2377.234, -5.45
16:19:19.523, 2377.234, -5.45
16:19:19.523, 2377.234, -5.45
16:19:19.524, 2377.234, -5.45
16:19:19.524, 2377.234, -5.45
16:19:19.525, 2377.234, -5.45
16:19:19.526, 2377.234, -5.45
16:19:19.526, 2377.234, -5.45
16:19:19.527, 2377.234, -5.45
16:19:19.527, 2377.234, -5.45
16:19:19.528, 2377.234, -5.45
16:19:19.529, 2377.234, -5.45
16:19:19.531, 2377.234, -5.45
16:19:19.535, 2377.234, -5.45
16:19:19.539, 2377.234, -5.45
16:19:19.543, 2377.234, -5.45
16:19:19.547, 2377.234, -5.45
16:19:19.550, 2377.234, -5.45
16:19:19.631, 2377.354, -5.45
16:19:19.634, 2377.354, -5.45
16:19:19.636, 2377.354, -5.45
16:19:19.637, 2377.354, -5.45
16:19:19.638, 2377.354, -5.45
16:19:19.639, 2377.354, -5.45
16:19:19.640, 2377.354, -5.45
16:19:19.641, 2377.354, -5.45
16:19:19.641, 2377.354, -5.45
16:19:19.642, 2377.354, -5.45
16:19:19.643, 2377.354, -5.45
16:19:19.643, 2377.354, -5.45
16:19:19.644, 2377.354, -5.45
16:19:19.645, 2377.354, -5.45
16:19:19.645, 2377.354, -5.45
16:19:19.646, 2377.354, -5.45
16:19:19.646, 2377.354, -5.45
16:19:19.647, 2377.354, -5.45
16:19:19.647, 2377.354, -5.45
16:19:19.648, 2377.354, -5.45
16:19:19.649, 2377.354, -5.45
16:19:19.649, 2377.354, -5.45
16:19:19.650, 2377.354, -5.45
16:19:19.650, 2377.354, -5.45
16:19:19.651, 2377.354, -5.45
16:19:19.652, 2377.354, -5.45
16:19:19.654, 2377.354, -5.45
16:19:19.691, 2377.417, -5.45
16:19:19.692, 2377.417, -5.45
16:19:19.693, 2377.417, -5.45
16:19:19.693, 2377.417, -5.45
16:19:19.694, 2377.417, -5.45
16:19:19.695, 2377.417, -5.45
16:19:19.695, 2377.417, -5.45
16:19:19.696, 2377.417, -5.45
16:19:19.696, 2377.417, -5.45
16:19:19.697, 2377.417, -5.45
16:19:19.698, 2377.417, -5.45
16:19:19.701, 2377.417, -5.45
16:19:19.704, 2377.417, -5.45
16:19:19.708, 2377.417, -5.45
16:19:19.755, 2377.481, -5.45
16:19:19.756, 2377.481, -5.45
16:19:19.757, 2377.481, -5.45
16:19:19.757, 2377.481, -5.45
16:19:19.758, 2377.481, -5.45
16:19:19.758, 2377.481, -5.45
16:19:19.759, 2377.481, -5.45
16:19:19.760, 2377.481, -5.45
16:19:19.760, 2377.481, -5.45
16:19:19.761, 2377.481, -5.45
16:19:19.761, 2377.481, -5.45
16:19:19.762, 2377.481, -5.45
16:19:19.763, 2377.481, -5.45
16:19:19.763, 2377.481, -5.45
16:19:19.765, 2377.481, -5.45
16:19:19.770, 2377.481, -5.45
16:19:19.774, 2377.481, -5.45
16:19:19.778, 2377.481, -5.45
16:19:19.781, 2377.481, -5.45
16:19:19.785, 2377.481, -5.45
16:19:19.814, 2377.540, -5.45
16:19:19.815, 2377.540, -5.45
16:19:19.816, 2377.540, -5.45
16:19:19.817, 2377.540, -5.45
16:19:19.817, 2377.540, -5.45
16:19:19.818, 2377.540, -5.45
16:19:19.818, 2377.540, -5.45
16:19:19.819, 2377.540, -5.45
16:19:19.819, 2377.540, -5.45
16:19:19.824, 2377.540, -5.45
16:19:19.828, 2377.540, -5.45
16:19:19.831, 2377.540, -5.45
16:19:19.835, 2377.540, -5.45
16:19:19.879, 2377.605, -5.45
16:19:19.880, 2377.605, -5.45
16:19:19.881, 2377.605, -5.45
16:19:19.882, 2377.605, -5.45
16:19:19.882, 2377.605, -5.45
16:19:19.883, 2377.605, -5.45
16:19:19.884, 2377.605, -5.45
16:19:19.884, 2377.605, -5.45
16:19:19.885, 2377.605, -5.45
16:19:19.885, 2377.605, -5.45
16:19:19.886, 2377.605, -5.45
16:19:19.887, 2377.605, -5.45
16:19:19.887, 2377.605, -5.45
16:19:19.889, 2377.605, -5.45
16:19:19.940, 2377.665, -5.45
16:19:19.940, 2377.665, -5.45
16:19:19.941, 2377.665, -5.45
16:19:19.941, 2377.665, -5.45
16:19:19.942, 2377.665, -5.45
16:19:19.943, 2377.665, -5.45
16:19:19.943, 2377.665, -5.45
16:19:19.944, 2377.665, -5.45
16:19:19.945, 2377.665, -5.45
16:19:19.945, 2377.665, -5.45
16:19:19.946, 2377.665, -5.45
16:19:19.947, 2377.665, -5.45
16:19:19.947, 2377.665, -5.45
16:19:19.948, 2377.665, -5.45
16:19:19.949, 2377.665, -5.45
16:19:19.951, 2377.665, -5.45
16:19:19.954, 2377.665, -5.45
16:19:19.959, 2377.665, -5.45
16:19:19.962, 2377.665, -5.45
16:19:19.966, 2377.665, -5.45
16:19:20.004, 2377.729, -5.45
16:19:20.004, 2377.729, -5.45
16:19:20.005, 2377.729, -5.45
16:19:20.006, 2377.729, -5.45
16:19:20.006, 2377.729, -5.45
16:19:20.007, 2377.729, -5.45
16:19:20.007, 2377.729, -5.45
16:19:20.008, 2377.729, -5.45
16:19:20.009, 2377.729, -5.45
16:19:20.009, 2377.729, -5.45
16:19:20.010, 2377.729, -5.45
16:19:20.012, 2377.729, -5.45
16:19:20.015, 2377.729, -5.45
16:19:20.068, 2377.794, -5.45
16:19:20.069, 2377.794, -5.45
16:19:20.069, 2377.794, -5.45
16:19:20.070, 2377.794, -5.45
16:19:20.071, 2377.794, -5.45
16:19:20.071, 2377.794, -5.45
16:19:20.072, 2377.794, -5.45
16:19:20.073, 2377.794, -5.45
16:19:20.074, 2377.794, -5.45
16:19:20.074, 2377.794, -5.45
16:19:20.075, 2377.794, -5.45
16:19:20.076, 2377.794, -5.45
16:19:20.077, 2377.794, -5.45
16:19:20.078, 2377.794, -5.45
16:19:20.079, 2377.794, -5.45
16:19:20.079, 2377.794, -5.45
16:19:20.081, 2377.794, -5.45
16:19:20.085, 2377.794, -5.45
16:19:20.089, 2377.794, -5.45
16:19:20.093, 2377.794, -5.45
16:19:20.097, 2377.794, -5.45
16:19:20.128, 2377.854, -5.45
16:19:20.129, 2377.854, -5.45
16:19:20.129, 2377.854, -5.45
16:19:20.130, 2377.854, -5.45
16:19:20.131, 2377.854, -5.45
16:19:20.131, 2377.854, -5.45
16:19:20.132, 2377.854, -5.45
16:19:20.133, 2377.854, -5.45
16:19:20.133, 2377.854, -5.45
16:19:20.135, 2377.854, -5.45
16:19:20.139, 2377.854, -5.45
16:19:20.143, 2377.854, -5.45
16:19:20.147, 2377.854, -5.45
16:19:20.195, 2377.921, -5.45
16:19:20.196, 2377.921, -5.45
16:19:20.197, 2377.921, -5.45
16:19:20.197, 2377.921, -5.45
16:19:20.198, 2377.921, -5.45
16:19:20.199, 2377.921, -5.45
16:19:20.199, 2377.921, -5.45
16:19:20.200, 2377.921, -5.45
16:19:20.201, 2377.921, -5.45
16:19:20.201, 2377.921, -5.45
16:19:20.202, 2377.921, -5.45
16:19:20.203, 2377.921, -5.45
16:19:20.203, 2377.921, -5.45
16:19:20.204, 2377.921, -5.45
16:19:20.204, 2377.921, -5.45
16:19:20.258, 2377.984, -5.45
16:19:20.259, 2377.984, -5.45
16:19:20.260, 2377.984, -5.45
16:19:20.260, 2377.984, -5.45
16:19:20.261, 2377.984, -5.45
16:19:20.262, 2377.984, -5.45
16:19:20.263, 2377.984, -5.45
16:19:20.264, 2377.984, -5.45
16:19:20.264, 2377.984, -5.45
16:19:20.265, 2377.984, -5.45
16:19:20.266, 2377.984, -5.45
16:19:20.266, 2377.984, -5.45
16:19:20.267, 2377.984, -5.45
16:19:20.267, 2377.984, -5.45
16:19:20.268, 2377.984, -5.45
16:19:20.269, 2377.984, -5.45
16:19:20.270, 2377.984, -5.45
16:19:20.274, 2377.984, -5.45
16:19:20.278, 2377.984, -5.45
16:19:20.320, 2378.046, -5.45
16:19:20.321, 2378.046, -5.45
16:19:20.322, 2378.046, -5.45
16:19:20.322, 2378.046, -5.45
16:19:20.323, 2378.046, -5.45
16:19:20.323, 2378.046, -5.45
16:19:20.324, 2378.046, -5.45
16:19:20.325, 2378.046, -5.45
16:19:20.325, 2378.046, -5.45
16:19:20.326, 2378.046, -5.45
16:19:20.326, 2378.046, -5.45
16:19:20.327, 2378.046, -5.45
16:19:20.328, 2378.046, -5.45
16:19:20.382, 2378.107, -5.45
16:19:20.384, 2378.107, -5.45
16:19:20.384, 2378.107, -5.45
16:19:20.385, 2378.107, -5.45
16:19:20.386, 2378.107, -5.45
16:19:20.386, 2378.107, -5.45
16:19:20.387, 2378.107, -5.45
16:19:20.387, 2378.107, -5.45
16:19:20.388, 2378.107, -5.45
16:19:20.389, 2378.107, -5.45
16:19:20.389, 2378.107, -5.45
16:19:20.390, 2378.107, -5.45
16:19:20.390, 2378.107, -5.45
16:19:20.391, 2378.107, -5.45
16:19:20.392, 2378.107, -5.45
16:19:20.392, 2378.107, -5.45
16:19:20.394, 2378.107, -5.45
16:19:20.397, 2378.107, -5.45
16:19:20.402, 2378.107, -5.45
16:19:20.405, 2378.107, -5.45
16:19:20.409, 2378.107, -5.45
16:19:20.444, 2378.170, -5.45
16:19:20.444, 2378.170, -5.45
16:19:20.445, 2378.170, -5.45
16:19:20.446, 2378.170, -5.45
16:19:20.446, 2378.170, -5.45
16:19:20.447, 2378.170, -5.45
16:19:20.447, 2378.170, -5.45
16:19:20.448, 2378.170, -5.45
16:19:20.449, 2378.170, -5.45
16:19:20.449, 2378.170, -5.45
16:19:20.452, 2378.170, -5.45
16:19:20.455, 2378.170, -5.45
16:19:20.459, 2378.170, -5.45
16:19:20.502, 2378.228, -5.45
16:19:20.503, 2378.228, -5.45
16:19:20.504, 2378.228, -5.45
16:19:20.504, 2378.228, -5.45
16:19:20.505, 2378.228, -5.45
16:19:20.505, 2378.228, -5.45
16:19:20.506, 2378.228, -5.45
16:19:20.507, 2378.228, -5.45
16:19:20.507, 2378.228, -5.45
16:19:20.508, 2378.228, -5.45
16:19:20.509, 2378.228, -5.45
16:19:20.509, 2378.228, -5.45
16:19:20.510, 2378.228, -5.45
16:19:20.513, 2378.228, -5.45
16:19:20.567, 2378.293, -5.45
16:19:20.568, 2378.293, -5.45
16:19:20.568, 2378.293, -5.45
16:19:20.569, 2378.293, -5.45
16:19:20.570, 2378.293, -5.45
16:19:20.570, 2378.293, -5.45
16:19:20.571, 2378.293, -5.45
16:19:20.572, 2378.293, -5.45
16:19:20.572, 2378.293, -5.45
16:19:20.573, 2378.293, -5.45
16:19:20.574, 2378.293, -5.45
16:19:20.574, 2378.293, -5.45
16:19:20.575, 2378.293, -5.45
16:19:20.576, 2378.293, -5.45
16:19:20.576, 2378.293, -5.45
16:19:20.577, 2378.293, -5.45
16:19:20.579, 2378.293, -5.45
16:19:20.582, 2378.293, -5.45
16:19:20.586, 2378.293, -5.45
16:19:20.589, 2378.293, -5.45
16:19:20.627, 2378.353, -5.45
16:19:20.628, 2378.353, -5.45
16:19:20.629, 2378.353, -5.45
16:19:20.629, 2378.353, -5.45
16:19:20.630, 2378.353, -5.45
16:19:20.631, 2378.353, -5.45
