Timestamp, Time_Elapsed(s), Angle(deg)
15:58:47.418, 1145.144, -27.16
15:58:47.419, 1145.144, -27.16
15:58:47.419, 1145.144, -27.16
15:58:47.420, 1145.144, -27.16
15:58:47.421, 1145.144, -27.16
15:58:47.421, 1145.144, -27.16
15:58:47.422, 1145.144, -27.16
15:58:47.422, 1145.144, -27.16
15:58:47.423, 1145.144, -27.16
15:58:47.423, 1145.144, -27.16
15:58:47.424, 1145.144, -27.16
15:58:47.425, 1145.144, -27.16
15:58:47.425, 1145.144, -27.16
15:58:47.426, 1145.144, -27.16
15:58:47.426, 1145.144, -27.16
15:58:47.427, 1145.144, -27.16
15:58:47.431, 1145.144, -27.16
15:58:47.435, 1145.144, -27.16
15:58:47.438, 1145.144, -27.16
15:58:47.479, 1145.205, -27.16
15:58:47.480, 1145.205, -27.16
15:58:47.481, 1145.205, -27.16
15:58:47.481, 1145.205, -27.16
15:58:47.482, 1145.205, -27.16
15:58:47.483, 1145.205, -27.16
15:58:47.483, 1145.205, -27.16
15:58:47.484, 1145.205, -27.16
15:58:47.485, 1145.205, -27.16
15:58:47.485, 1145.205, -27.16
15:58:47.486, 1145.205, -27.16
15:58:47.486, 1145.205, -27.16
15:58:47.489, 1145.205, -27.16
15:58:47.492, 1145.205, -27.16
15:58:47.542, 1145.268, -27.16
15:58:47.543, 1145.268, -27.16
15:58:47.544, 1145.268, -27.16
15:58:47.544, 1145.268, -27.16
15:58:47.545, 1145.268, -27.16
15:58:47.546, 1145.268, -27.16
15:58:47.546, 1145.268, -27.16
15:58:47.547, 1145.268, -27.16
15:58:47.548, 1145.268, -27.16
15:58:47.548, 1145.268, -27.16
15:58:47.549, 1145.268, -27.16
15:58:47.550, 1145.268, -27.16
15:58:47.550, 1145.268, -27.16
15:58:47.551, 1145.268, -27.16
15:58:47.552, 1145.268, -27.16
15:58:47.554, 1145.268, -27.16
15:58:47.558, 1145.268, -27.16
15:58:47.562, 1145.268, -27.16
15:58:47.566, 1145.268, -27.16
15:58:47.569, 1145.268, -27.16
15:58:47.601, 1145.327, -27.16
15:58:47.602, 1145.327, -27.16
15:58:47.603, 1145.327, -27.16
15:58:47.603, 1145.327, -27.16
15:58:47.604, 1145.327, -27.16
15:58:47.604, 1145.327, -27.16
15:58:47.605, 1145.327, -27.16
15:58:47.606, 1145.327, -27.16
15:58:47.606, 1145.327, -27.16
15:58:47.608, 1145.327, -27.16
15:58:47.612, 1145.327, -27.16
15:58:47.616, 1145.327, -27.16
15:58:47.620, 1145.327, -27.16
15:58:47.623, 1145.327, -27.16
15:58:47.667, 1145.393, -27.16
15:58:47.668, 1145.393, -27.16
15:58:47.668, 1145.393, -27.16
15:58:47.669, 1145.393, -27.16
15:58:47.669, 1145.393, -27.16
15:58:47.670, 1145.393, -27.16
15:58:47.671, 1145.393, -27.16
15:58:47.671, 1145.393, -27.16
15:58:47.672, 1145.393, -27.16
15:58:47.672, 1145.393, -27.16
15:58:47.673, 1145.393, -27.16
15:58:47.674, 1145.393, -27.16
15:58:47.674, 1145.393, -27.16
15:58:47.677, 1145.393, -27.16
15:58:47.729, 1145.455, -27.16
15:58:47.730, 1145.455, -27.16
15:58:47.731, 1145.455, -27.16
15:58:47.732, 1145.455, -27.16
15:58:47.733, 1145.455, -27.16
15:58:47.733, 1145.455, -27.16
15:58:47.734, 1145.455, -27.16
15:58:47.735, 1145.455, -27.16
15:58:47.736, 1145.455, -27.16
15:58:47.737, 1145.455, -27.16
15:58:47.737, 1145.455, -27.16
15:58:47.738, 1145.455, -27.16
15:58:47.739, 1145.455, -27.16
15:58:47.739, 1145.455, -27.16
15:58:47.740, 1145.455, -27.16
15:58:47.740, 1145.455, -27.16
15:58:47.743, 1145.455, -27.16
15:58:47.747, 1145.455, -27.16
15:58:47.751, 1145.455, -27.16
15:58:47.754, 1145.455, -27.16
15:58:47.791, 1145.517, -27.16
15:58:47.792, 1145.517, -27.16
15:58:47.793, 1145.517, -27.16
15:58:47.793, 1145.517, -27.16
15:58:47.794, 1145.517, -27.16
15:58:47.794, 1145.517, -27.16
15:58:47.795, 1145.517, -27.16
15:58:47.796, 1145.517, -27.16
15:58:47.796, 1145.517, -27.16
15:58:47.797, 1145.517, -27.16
15:58:47.797, 1145.517, -27.16
15:58:47.801, 1145.517, -27.16
15:58:47.804, 1145.517, -27.16
15:58:47.853, 1145.579, -27.16
15:58:47.854, 1145.579, -27.16
15:58:47.854, 1145.579, -27.16
15:58:47.855, 1145.579, -27.16
15:58:47.856, 1145.579, -27.16
15:58:47.856, 1145.579, -27.16
15:58:47.857, 1145.579, -27.16
15:58:47.858, 1145.579, -27.16
15:58:47.858, 1145.579, -27.16
15:58:47.859, 1145.579, -27.16
15:58:47.859, 1145.579, -27.16
15:58:47.860, 1145.579, -27.16
15:58:47.861, 1145.579, -27.16
15:58:47.861, 1145.579, -27.16
15:58:47.862, 1145.579, -27.16
15:58:47.917, 1145.642, -27.16
15:58:47.917, 1145.642, -27.16
15:58:47.918, 1145.642, -27.16
15:58:47.919, 1145.642, -27.16
15:58:47.919, 1145.642, -27.16
15:58:47.920, 1145.642, -27.16
15:58:47.921, 1145.642, -27.16
15:58:47.921, 1145.642, -27.16
15:58:47.922, 1145.642, -27.16
15:58:47.922, 1145.642, -27.16
15:58:47.923, 1145.642, -27.16
15:58:47.924, 1145.642, -27.16
15:58:47.924, 1145.642, -27.16
15:58:47.925, 1145.642, -27.16
15:58:47.925, 1145.642, -27.16
15:58:47.926, 1145.642, -27.16
15:58:47.928, 1145.642, -27.16
15:58:47.932, 1145.642, -27.16
15:58:47.935, 1145.642, -27.16
15:58:47.980, 1145.705, -27.16
15:58:47.980, 1145.705, -27.16
15:58:47.981, 1145.705, -27.16
15:58:47.982, 1145.705, -27.16
15:58:47.982, 1145.705, -27.16
15:58:47.983, 1145.705, -27.16
15:58:47.983, 1145.705, -27.16
15:58:47.984, 1145.705, -27.16
15:58:47.985, 1145.705, -27.16
15:58:47.985, 1145.705, -27.16
15:58:47.986, 1145.705, -27.16
15:58:47.986, 1145.705, -27.16
15:58:47.987, 1145.705, -27.16
15:58:47.989, 1145.705, -27.16
15:58:48.043, 1145.768, -27.16
15:58:48.043, 1145.768, -27.16
15:58:48.044, 1145.768, -27.16
15:58:48.045, 1145.768, -27.16
15:58:48.045, 1145.768, -27.16
15:58:48.046, 1145.768, -27.16
15:58:48.046, 1145.768, -27.16
15:58:48.047, 1145.768, -27.16
15:58:48.048, 1145.768, -27.16
15:58:48.048, 1145.768, -27.16
15:58:48.049, 1145.768, -27.16
15:58:48.050, 1145.768, -27.16
15:58:48.050, 1145.768, -27.16
15:58:48.051, 1145.768, -27.16
15:58:48.051, 1145.768, -27.16
15:58:48.052, 1145.768, -27.16
15:58:48.055, 1145.768, -27.16
15:58:48.059, 1145.768, -27.16
15:58:48.063, 1145.768, -27.16
15:58:48.067, 1145.768, -27.16
15:58:48.070, 1145.768, -27.16
15:58:48.100, 1145.826, -27.16
15:58:48.101, 1145.826, -27.16
15:58:48.101, 1145.826, -27.16
15:58:48.102, 1145.826, -27.16
15:58:48.103, 1145.826, -27.16
15:58:48.103, 1145.826, -27.16
15:58:48.104, 1145.826, -27.16
15:58:48.105, 1145.826, -27.16
15:58:48.105, 1145.826, -27.16
15:58:48.109, 1145.826, -27.16
15:58:48.113, 1145.826, -27.16
15:58:48.117, 1145.826, -27.16
15:58:48.120, 1145.826, -27.16
15:58:48.166, 1145.892, -27.16
15:58:48.167, 1145.892, -27.16
15:58:48.168, 1145.892, -27.16
15:58:48.168, 1145.892, -27.16
15:58:48.169, 1145.892, -27.16
15:58:48.169, 1145.892, -27.16
15:58:48.170, 1145.892, -27.16
15:58:48.171, 1145.892, -27.16
15:58:48.171, 1145.892, -27.16
15:58:48.172, 1145.892, -27.16
15:58:48.173, 1145.892, -27.16
15:58:48.173, 1145.892, -27.16
15:58:48.174, 1145.892, -27.16
15:58:48.174, 1145.892, -27.16
15:58:48.229, 1145.954, -27.16
15:58:48.229, 1145.954, -27.16
15:58:48.230, 1145.954, -27.16
15:58:48.231, 1145.954, -27.16
15:58:48.231, 1145.954, -27.16
15:58:48.232, 1145.954, -27.16
15:58:48.233, 1145.954, -27.16
15:58:48.234, 1145.954, -27.16
15:58:48.234, 1145.954, -27.16
15:58:48.235, 1145.954, -27.16
15:58:48.236, 1145.954, -27.16
15:58:48.236, 1145.954, -27.16
15:58:48.237, 1145.954, -27.16
15:58:48.238, 1145.954, -27.16
15:58:48.238, 1145.954, -27.16
15:58:48.239, 1145.954, -27.16
15:58:48.240, 1145.954, -27.16
15:58:48.244, 1145.954, -27.16
15:58:48.248, 1145.954, -27.16
15:58:48.251, 1145.954, -27.16
15:58:48.290, 1146.016, -27.16
15:58:48.291, 1146.016, -27.16
15:58:48.292, 1146.016, -27.16
15:58:48.292, 1146.016, -27.16
15:58:48.293, 1146.016, -27.16
15:58:48.293, 1146.016, -27.16
15:58:48.294, 1146.016, -27.16
15:58:48.295, 1146.016, -27.16
15:58:48.295, 1146.016, -27.16
15:58:48.296, 1146.016, -27.16
15:58:48.296, 1146.016, -27.16
15:58:48.298, 1146.016, -27.16
15:58:48.302, 1146.016, -27.16
15:58:48.305, 1146.016, -27.16
15:58:48.352, 1146.078, -27.16
15:58:48.353, 1146.078, -27.16
15:58:48.353, 1146.078, -27.16
15:58:48.354, 1146.078, -27.16
15:58:48.355, 1146.078, -27.16
15:58:48.355, 1146.078, -27.16
15:58:48.356, 1146.078, -27.16
15:58:48.357, 1146.078, -27.16
15:58:48.357, 1146.078, -27.16
15:58:48.358, 1146.078, -27.16
15:58:48.358, 1146.078, -27.16
15:58:48.359, 1146.078, -27.16
15:58:48.360, 1146.078, -27.16
15:58:48.360, 1146.078, -27.16
15:58:48.363, 1146.078, -27.16
15:58:48.367, 1146.078, -27.16
15:58:48.371, 1146.078, -27.16
15:58:48.375, 1146.078, -27.16
15:58:48.378, 1146.078, -27.16
15:58:48.382, 1146.078, -27.16
15:58:48.413, 1146.139, -27.16
15:58:48.414, 1146.139, -27.16
15:58:48.415, 1146.139, -27.16
15:58:48.415, 1146.139, -27.16
15:58:48.416, 1146.139, -27.16
15:58:48.417, 1146.139, -27.16
15:58:48.417, 1146.139, -27.16
15:58:48.418, 1146.139, -27.16
15:58:48.419, 1146.139, -27.16
15:58:48.421, 1146.139, -27.16
15:58:48.425, 1146.139, -27.16
15:58:48.429, 1146.139, -27.16
15:58:48.433, 1146.139, -27.16
15:58:48.436, 1146.139, -27.16
15:58:48.476, 1146.202, -27.16
15:58:48.477, 1146.202, -27.16
15:58:48.478, 1146.202, -27.16
15:58:48.478, 1146.202, -27.16
15:58:48.479, 1146.202, -27.16
15:58:48.479, 1146.202, -27.16
15:58:48.480, 1146.202, -27.16
15:58:48.481, 1146.202, -27.16
15:58:48.481, 1146.202, -27.16
15:58:48.482, 1146.202, -27.16
15:58:48.483, 1146.202, -27.16
15:58:48.483, 1146.202, -27.16
15:58:48.486, 1146.202, -27.16
15:58:48.537, 1146.263, -27.16
15:58:48.538, 1146.263, -27.16
15:58:48.539, 1146.263, -27.16
15:58:48.539, 1146.263, -27.16
15:58:48.540, 1146.263, -27.16
15:58:48.540, 1146.263, -27.16
15:58:48.541, 1146.263, -27.16
15:58:48.542, 1146.263, -27.16
15:58:48.542, 1146.263, -27.16
15:58:48.543, 1146.263, -27.16
15:58:48.543, 1146.263, -27.16
15:58:48.544, 1146.263, -27.16
15:58:48.545, 1146.263, -27.16
15:58:48.545, 1146.263, -27.16
15:58:48.546, 1146.263, -27.16
15:58:48.548, 1146.263, -27.16
15:58:48.552, 1146.263, -27.16
15:58:48.556, 1146.263, -27.16
15:58:48.560, 1146.263, -27.16
15:58:48.564, 1146.263, -27.16
15:58:48.567, 1146.263, -27.16
15:58:48.598, 1146.324, -27.16
15:58:48.599, 1146.324, -27.16
15:58:48.600, 1146.324, -27.16
15:58:48.600, 1146.324, -27.16
15:58:48.601, 1146.324, -27.16
15:58:48.602, 1146.324, -27.16
15:58:48.602, 1146.324, -27.16
15:58:48.603, 1146.324, -27.16
15:58:48.603, 1146.324, -27.16
15:58:48.606, 1146.324, -27.16
15:58:48.610, 1146.324, -27.16
15:58:48.614, 1146.324, -27.16
15:58:48.617, 1146.324, -27.16
15:58:48.662, 1146.388, -27.16
15:58:48.663, 1146.388, -27.16
15:58:48.664, 1146.388, -27.16
15:58:48.664, 1146.388, -27.16
15:58:48.665, 1146.388, -27.16
15:58:48.665, 1146.388, -27.16
15:58:48.666, 1146.388, -27.16
15:58:48.667, 1146.388, -27.16
15:58:48.668, 1146.388, -27.16
15:58:48.668, 1146.388, -27.16
15:58:48.669, 1146.388, -27.16
15:58:48.669, 1146.388, -27.16
15:58:48.670, 1146.388, -27.16
15:58:48.671, 1146.388, -27.16
15:58:48.724, 1146.450, -27.16
15:58:48.725, 1146.450, -27.16
15:58:48.726, 1146.450, -27.16
15:58:48.726, 1146.450, -27.16
15:58:48.727, 1146.450, -27.16
15:58:48.728, 1146.450, -27.16
15:58:48.729, 1146.450, -27.16
15:58:48.730, 1146.450, -27.16
15:58:48.730, 1146.450, -27.16
15:58:48.731, 1146.450, -27.16
15:58:48.731, 1146.450, -27.16
15:58:48.732, 1146.450, -27.16
15:58:48.733, 1146.450, -27.16
15:58:48.733, 1146.450, -27.16
15:58:48.734, 1146.450, -27.16
15:58:48.735, 1146.450, -27.16
15:58:48.737, 1146.450, -27.16
15:58:48.741, 1146.450, -27.16
15:58:48.745, 1146.450, -27.16
15:58:48.748, 1146.450, -27.16
15:58:48.786, 1146.512, -27.16
15:58:48.787, 1146.512, -27.16
15:58:48.788, 1146.512, -27.16
15:58:48.788, 1146.512, -27.16
15:58:48.789, 1146.512, -27.16
15:58:48.789, 1146.512, -27.16
15:58:48.790, 1146.512, -27.16
15:58:48.791, 1146.512, -27.16
15:58:48.791, 1146.512, -27.16
15:58:48.792, 1146.512, -27.16
15:58:48.792, 1146.512, -27.16
15:58:48.795, 1146.512, -27.16
15:58:48.799, 1146.512, -27.16
15:58:48.802, 1146.512, -27.16
15:58:48.849, 1146.574, -27.16
15:58:48.850, 1146.574, -27.16
15:58:48.851, 1146.574, -27.16
15:58:48.851, 1146.574, -27.16
15:58:48.852, 1146.574, -27.16
15:58:48.853, 1146.574, -27.16
15:58:48.853, 1146.574, -27.16
15:58:48.854, 1146.574, -27.16
15:58:48.855, 1146.574, -27.16
15:58:48.855, 1146.574, -27.16
15:58:48.856, 1146.574, -27.16
15:58:48.857, 1146.574, -27.16
15:58:48.857, 1146.574, -27.16
15:58:48.858, 1146.574, -27.16
15:58:48.860, 1146.574, -27.16
15:58:48.864, 1146.574, -27.16
15:58:48.868, 1146.574, -27.16
15:58:48.872, 1146.574, -27.16
15:58:48.875, 1146.574, -27.16
15:58:48.879, 1146.574, -27.16
15:58:48.972, 1146.697, -27.16
15:58:48.974, 1146.697, -27.16
15:58:48.976, 1146.697, -27.16
15:58:48.977, 1146.697, -27.16
15:58:48.977, 1146.697, -27.16
15:58:48.978, 1146.697, -27.16
15:58:48.979, 1146.697, -27.16
15:58:48.979, 1146.697, -27.16
15:58:48.980, 1146.697, -27.16
15:58:48.980, 1146.697, -27.16
15:58:48.981, 1146.697, -27.16
15:58:48.982, 1146.697, -27.16
15:58:48.982, 1146.697, -27.16
15:58:48.983, 1146.697, -27.16
15:58:48.983, 1146.697, -27.16
15:58:48.984, 1146.697, -27.16
15:58:48.985, 1146.697, -27.16
15:58:48.985, 1146.697, -27.16
15:58:48.986, 1146.697, -27.16
15:58:48.986, 1146.697, -27.16
15:58:48.987, 1146.697, -27.16
15:58:48.987, 1146.697, -27.16
15:58:48.988, 1146.697, -27.16
15:58:48.989, 1146.697, -27.16
15:58:48.989, 1146.697, -27.16
15:58:48.990, 1146.697, -27.16
15:58:48.990, 1146.697, -27.16
15:58:48.991, 1146.697, -27.16
15:58:48.992, 1146.697, -27.16
15:58:48.995, 1146.697, -27.16
15:58:48.999, 1146.697, -27.16
15:58:49.003, 1146.697, -27.16
15:58:49.007, 1146.697, -27.16
15:58:49.010, 1146.697, -27.16
15:58:49.041, 1146.767, -27.16
15:58:49.042, 1146.767, -27.16
15:58:49.043, 1146.767, -27.16
15:58:49.043, 1146.767, -27.16
15:58:49.044, 1146.767, -27.16
15:58:49.044, 1146.767, -27.16
15:58:49.045, 1146.767, -27.16
15:58:49.046, 1146.767, -27.16
15:58:49.046, 1146.767, -27.16
15:58:49.049, 1146.767, -27.16
15:58:49.053, 1146.767, -27.16
15:58:49.057, 1146.767, -27.16
15:58:49.061, 1146.767, -27.16
15:58:49.064, 1146.767, -27.16
15:58:49.110, 1146.835, -27.16
15:58:49.111, 1146.835, -27.16
15:58:49.111, 1146.835, -27.16
15:58:49.112, 1146.835, -27.16
15:58:49.112, 1146.835, -27.16
15:58:49.113, 1146.835, -27.16
15:58:49.114, 1146.835, -27.16
15:58:49.114, 1146.835, -27.16
15:58:49.115, 1146.835, -27.16
15:58:49.116, 1146.835, -27.16
15:58:49.117, 1146.835, -27.16
15:58:49.118, 1146.835, -27.16
15:58:49.118, 1146.835, -27.16
15:58:49.119, 1146.835, -27.16
15:58:49.122, 1146.835, -27.16
15:58:49.126, 1146.835, -27.16
15:58:49.130, 1146.835, -27.16
15:58:49.134, 1146.835, -27.16
15:58:49.138, 1146.835, -27.16
15:58:49.141, 1146.835, -27.16
15:58:49.171, 1146.897, -27.16
15:58:49.172, 1146.897, -27.16
15:58:49.172, 1146.897, -27.16
15:58:49.173, 1146.897, -27.16
15:58:49.174, 1146.897, -27.16
15:58:49.174, 1146.897, -27.16
15:58:49.175, 1146.897, -27.16
15:58:49.175, 1146.897, -27.16
15:58:49.176, 1146.897, -27.16
15:58:49.180, 1146.897, -27.16
15:58:49.184, 1146.897, -27.16
15:58:49.188, 1146.897, -27.16
15:58:49.192, 1146.897, -27.16
15:58:49.195, 1146.897, -27.16
15:58:49.225, 1146.951, -27.16
15:58:49.226, 1146.951, -27.16
15:58:49.227, 1146.951, -27.16
15:58:49.227, 1146.951, -27.16
15:58:49.228, 1146.951, -27.16
15:58:49.228, 1146.951, -27.16
15:58:49.229, 1146.951, -27.16
15:58:49.230, 1146.951, -27.16
15:58:49.230, 1146.951, -27.16
15:58:49.234, 1146.951, -27.16
15:58:49.238, 1146.951, -27.16
15:58:49.241, 1146.951, -27.16
15:58:49.245, 1146.951, -27.16
15:58:49.294, 1147.020, -27.16
15:58:49.295, 1147.020, -27.16
15:58:49.296, 1147.020, -27.16
15:58:49.296, 1147.020, -27.16
15:58:49.297, 1147.020, -27.16
15:58:49.297, 1147.020, -27.16
15:58:49.298, 1147.020, -27.16
15:58:49.299, 1147.020, -27.16
15:58:49.299, 1147.020, -27.16
15:58:49.300, 1147.020, -27.16
15:58:49.301, 1147.020, -27.16
15:58:49.301, 1147.020, -27.16
15:58:49.302, 1147.020, -27.16
15:58:49.302, 1147.020, -27.16
15:58:49.303, 1147.020, -27.16
15:58:49.358, 1147.084, -27.16
15:58:49.358, 1147.084, -27.16
15:58:49.359, 1147.084, -27.16
15:58:49.360, 1147.084, -27.16
15:58:49.361, 1147.084, -27.16
15:58:49.361, 1147.084, -27.16
15:58:49.362, 1147.084, -27.16
15:58:49.363, 1147.084, -27.16
15:58:49.364, 1147.084, -27.16
15:58:49.365, 1147.084, -27.16
15:58:49.365, 1147.084, -27.16
15:58:49.366, 1147.084, -27.16
15:58:49.367, 1147.084, -27.16
15:58:49.367, 1147.084, -27.16
15:58:49.368, 1147.084, -27.16
15:58:49.368, 1147.084, -27.16
15:58:49.369, 1147.084, -27.16
15:58:49.373, 1147.084, -27.16
15:58:49.376, 1147.084, -27.16
15:58:49.420, 1147.145, -27.16
15:58:49.420, 1147.145, -27.16
15:58:49.421, 1147.145, -27.16
15:58:49.421, 1147.145, -27.16
15:58:49.422, 1147.145, -27.16
15:58:49.423, 1147.145, -27.16
15:58:49.423, 1147.145, -27.16
15:58:49.424, 1147.145, -27.16
15:58:49.424, 1147.145, -27.16
15:58:49.425, 1147.145, -27.16
15:58:49.425, 1147.145, -27.16
15:58:49.426, 1147.145, -27.16
15:58:49.427, 1147.145, -27.16
15:58:49.430, 1147.145, -27.16
15:58:49.481, 1147.207, -27.16
15:58:49.481, 1147.207, -27.16
15:58:49.482, 1147.207, -27.16
15:58:49.483, 1147.207, -27.16
15:58:49.483, 1147.207, -27.16
15:58:49.484, 1147.207, -27.16
15:58:49.484, 1147.207, -27.16
15:58:49.485, 1147.207, -27.16
15:58:49.486, 1147.207, -27.16
15:58:49.486, 1147.207, -27.16
15:58:49.487, 1147.207, -27.16
15:58:49.487, 1147.207, -27.16
15:58:49.488, 1147.207, -27.16
15:58:49.489, 1147.207, -27.16
15:58:49.489, 1147.207, -27.16
15:58:49.492, 1147.207, -27.16
15:58:49.496, 1147.207, -27.16
15:58:49.500, 1147.207, -27.16
15:58:49.504, 1147.207, -27.16
15:58:49.507, 1147.207, -27.16
15:58:49.539, 1147.264, -27.16
15:58:49.539, 1147.264, -27.16
15:58:49.540, 1147.264, -27.16
15:58:49.540, 1147.264, -27.16
15:58:49.541, 1147.264, -27.16
15:58:49.542, 1147.264, -27.16
15:58:49.542, 1147.264, -27.16
15:58:49.543, 1147.264, -27.16
15:58:49.543, 1147.264, -27.16
15:58:49.546, 1147.264, -27.16
15:58:49.550, 1147.264, -27.16
15:58:49.554, 1147.264, -27.16
15:58:49.557, 1147.264, -27.16
15:58:49.608, 1147.333, -27.16
15:58:49.608, 1147.333, -27.16
15:58:49.609, 1147.333, -27.16
15:58:49.609, 1147.333, -27.16
15:58:49.610, 1147.333, -27.16
15:58:49.611, 1147.333, -27.16
15:58:49.611, 1147.333, -27.16
15:58:49.612, 1147.333, -27.16
15:58:49.613, 1147.333, -27.16
15:58:49.613, 1147.333, -27.16
15:58:49.614, 1147.333, -27.16
15:58:49.614, 1147.333, -27.16
15:58:49.615, 1147.333, -27.16
15:58:49.616, 1147.333, -27.16
15:58:49.616, 1147.333, -27.16
15:58:49.619, 1147.333, -27.16
15:58:49.623, 1147.333, -27.16
15:58:49.627, 1147.333, -27.16
15:58:49.631, 1147.333, -27.16
15:58:49.635, 1147.333, -27.16
15:58:49.638, 1147.333, -27.16
15:58:49.672, 1147.398, -27.16
15:58:49.673, 1147.398, -27.16
15:58:49.674, 1147.398, -27.16
15:58:49.674, 1147.398, -27.16
15:58:49.675, 1147.398, -27.16
15:58:49.675, 1147.398, -27.16
15:58:49.676, 1147.398, -27.16
15:58:49.677, 1147.398, -27.16
15:58:49.677, 1147.398, -27.16
15:58:49.678, 1147.398, -27.16
15:58:49.681, 1147.398, -27.16
15:58:49.685, 1147.398, -27.16
15:58:49.688, 1147.398, -27.16
15:58:49.732, 1147.458, -27.16
15:58:49.733, 1147.458, -27.16
15:58:49.733, 1147.458, -27.16
15:58:49.734, 1147.458, -27.16
15:58:49.734, 1147.458, -27.16
15:58:49.735, 1147.458, -27.16
15:58:49.736, 1147.458, -27.16
15:58:49.736, 1147.458, -27.16
15:58:49.737, 1147.458, -27.16
15:58:49.738, 1147.458, -27.16
15:58:49.738, 1147.458, -27.16
15:58:49.739, 1147.458, -27.16
15:58:49.739, 1147.458, -27.16
15:58:49.742, 1147.458, -27.16
15:58:49.794, 1147.520, -27.16
15:58:49.795, 1147.520, -27.16
15:58:49.796, 1147.520, -27.16
15:58:49.796, 1147.520, -27.16
15:58:49.797, 1147.520, -27.16
15:58:49.798, 1147.520, -27.16
15:58:49.798, 1147.520, -27.16
15:58:49.799, 1147.520, -27.16
15:58:49.800, 1147.520, -27.16
15:58:49.800, 1147.520, -27.16
15:58:49.801, 1147.520, -27.16
15:58:49.801, 1147.520, -27.16
15:58:49.802, 1147.520, -27.16
15:58:49.803, 1147.520, -27.16
15:58:49.803, 1147.520, -27.16
15:58:49.804, 1147.520, -27.16
15:58:49.808, 1147.520, -27.16
15:58:49.812, 1147.520, -27.16
15:58:49.816, 1147.520, -27.16
15:58:49.819, 1147.520, -27.16
15:58:49.850, 1147.576, -27.16
15:58:49.850, 1147.576, -27.16
15:58:49.851, 1147.576, -27.16
15:58:49.852, 1147.576, -27.16
15:58:49.852, 1147.576, -27.16
15:58:49.853, 1147.576, -27.16
15:58:49.853, 1147.576, -27.16
15:58:49.854, 1147.576, -27.16
15:58:49.854, 1147.576, -27.16
15:58:49.858, 1147.576, -27.16
15:58:49.862, 1147.576, -27.16
15:58:49.866, 1147.576, -27.16
15:58:49.870, 1147.576, -27.16
15:58:49.873, 1147.576, -27.16
15:58:49.919, 1147.644, -27.16
15:58:49.919, 1147.644, -27.16
15:58:49.920, 1147.644, -27.16
15:58:49.921, 1147.644, -27.16
15:58:49.921, 1147.644, -27.16
15:58:49.922, 1147.644, -27.16
15:58:49.922, 1147.644, -27.16
15:58:49.923, 1147.644, -27.16
15:58:49.924, 1147.644, -27.16
15:58:49.924, 1147.644, -27.16
15:58:49.925, 1147.644, -27.16
15:58:49.925, 1147.644, -27.16
15:58:49.926, 1147.644, -27.16
15:58:49.927, 1147.644, -27.16
15:58:49.980, 1147.705, -27.16
15:58:49.980, 1147.705, -27.16
15:58:49.981, 1147.705, -27.16
15:58:49.982, 1147.705, -27.16
15:58:49.982, 1147.705, -27.16
15:58:49.983, 1147.705, -27.16
15:58:49.983, 1147.705, -27.16
15:58:49.984, 1147.705, -27.16
15:58:49.985, 1147.705, -27.16
15:58:49.985, 1147.705, -27.16
15:58:49.986, 1147.705, -27.16
15:58:49.987, 1147.705, -27.16
15:58:49.987, 1147.705, -27.16
15:58:49.988, 1147.705, -27.16
15:58:49.989, 1147.705, -27.16
15:58:49.989, 1147.705, -27.16
15:58:49.993, 1147.705, -27.16
15:58:49.997, 1147.705, -27.16
15:58:50.001, 1147.705, -27.16
15:58:50.004, 1147.705, -27.16
15:58:50.036, 1147.762, -27.16
15:58:50.037, 1147.762, -27.16
15:58:50.037, 1147.762, -27.16
15:58:50.038, 1147.762, -27.16
15:58:50.038, 1147.762, -27.16
15:58:50.039, 1147.762, -27.16
15:58:50.039, 1147.762, -27.16
15:58:50.040, 1147.762, -27.16
15:58:50.041, 1147.762, -27.16
15:58:50.043, 1147.762, -27.16
15:58:50.046, 1147.762, -27.16
15:58:50.050, 1147.762, -27.16
15:58:50.054, 1147.762, -27.16
15:58:50.103, 1147.829, -27.16
15:58:50.104, 1147.829, -27.16
15:58:50.105, 1147.829, -27.16
15:58:50.105, 1147.829, -27.16
15:58:50.106, 1147.829, -27.16
15:58:50.106, 1147.829, -27.16
15:58:50.107, 1147.829, -27.16
15:58:50.108, 1147.829, -27.16
15:58:50.108, 1147.829, -27.16
15:58:50.109, 1147.829, -27.16
15:58:50.109, 1147.829, -27.16
15:58:50.110, 1147.829, -27.16
15:58:50.111, 1147.829, -27.16
15:58:50.111, 1147.829, -27.16
15:58:50.112, 1147.829, -27.16
15:58:50.163, 1147.889, -27.16
15:58:50.164, 1147.889, -27.16
15:58:50.165, 1147.889, -27.16
15:58:50.166, 1147.889, -27.16
